0.224783542168, 0.00926622818822, 0.225638957205, 0.0335659438544, 0.00485371824007, 0.00185858477619, 0.224849764666, 0.00926621584691, 0.225638957205, 0.0335659438544, 0.00485355907903, 0.00185858491592
0.251580611174, 0.00907140148516, 0.185226539652, 0.0506978787888, 0.00264235202632, 0.000781505051664, 0.251580611103, 0.00907138846823, 0.185226539652, 0.0506973155213, 0.00264235202632, 0.000781505051664
0.188725709858, 0.0121716385497, 0.222732309949, 0.0656922358531, 0.0087437221758, 0.00193700791348, 0.188719711245, 0.0121719236886, 0.222732330155, 0.0656922661953, 0.00874374029199, 0.00193740412505
0.189588174678, 0.0123134579004, 0.221125071447, 0.0659823835789, 0.00905711443856, 0.0019311209921, 0.189593668043, 0.0123135108016, 0.221125099723, 0.065982381245, 0.00905710816976, 0.00193090898348
0.260764320841, 0.00800420286875, 0.186648007273, 0.0381608505012, 0.00492299614622, 0.00149959796009, 0.260764388325, 0.00800419356324, 0.186648003976, 0.0381608505012, 0.00492298809649, 0.00149959994743
0.187187584955, 0.010260649292, 0.197486565632, 0.100584523932, 0.00378173869893, 0.000698776436485, 0.187187568395, 0.0102606562193, 0.197487189084, 0.100584232219, 0.00378173869893, 0.000698776436485
0.120993862588, 0.00853493343211, 0.301912704474, 0.0517279461245, 0.0147947927447, 0.00203601311165, 0.120993276405, 0.00853494723343, 0.301912704474, 0.0517280024982, 0.0147947927447, 0.00203602416965
0.255798371498, 0.0124735682863, 0.0778192550983, 0.118527530308, 0.0306205729352, 0.00228829827845, 0.255798163522, 0.0124736229115, 0.0778192550983, 0.123472495508, 0.0306205682777, 0.00228829827845
0.157667643559, 0.00491972834597, 0.251453576838, 0.0711765283419, 0.0136956805792, 0.00108685835752, 0.157667605225, 0.0049197240402, 0.251453592656, 0.0711765379545, 0.0136956636744, 0.00108686042842
0.227681557402, 0.0220545458762, 0.19976088366, 0.0387228078954, 0.00897186981847, 0.00280836720484, 0.227681583317, 0.0220545228894, 0.199760873376, 0.0387228078954, 0.0089718139096, 0.00280836675526
0.153864138139, 0.0150596554192, 0.247186774704, 0.0770253223298, 0.00564208286724, 0.00122249755211, 0.153864135274, 0.0150596454268, 0.247186774704, 0.0770243931652, 0.00564208286724, 0.00122249755211
0.248163751875, 0.00970063462708, 0.183116972644, 0.052314935502, 0.00584257491621, 0.00086113950446, 0.248163761998, 0.00970061133562, 0.183116968667, 0.052314935502, 0.00584257124157, 0.000861142187402
0.0898467591388, 0.0277869937702, 0.310827122151, 0.0620298984636, 0.00749631419967, 0.000884444173226, 0.0898466555724, 0.0277870045085, 0.310827122151, 0.0642869294569, 0.00749631224117, 0.000884444173226
0.22956186138, 0.0108269423557, 0.213047533502, 0.0414291913537, 0.0040495449751, 0.00108490613973, 0.22956188019, 0.0108269641344, 0.213047533502, 0.0414291913537, 0.0040495449751, 0.00108490613973
0.252776635411, 0.0215826762224, 0.174999760155, 0.0358138438964, 0.0128044338739, 0.00204797177963, 0.252726024141, 0.0215826433246, 0.174999760155, 0.0358138482894, 0.0128044333796, 0.0020479693713
0.217083269996, 0.0101633168963, 0.239482573081, 0.0294480266587, 0.00292517490861, 0.000897624803491, 0.217083273085, 0.0101633374079, 0.239482573081, 0.0294480498425, 0.00292515543649, 0.000897624803491
0.291161468517, 0.0145372163341, 0.16003009031, 0.0276416131592, 0.00296324339377, 0.00366607253491, 0.291162038887, 0.0145373352499, 0.16003009031, 0.0276415671203, 0.00296319164949, 0.00366607253491
0.361372359606, 0.0131915276109, 0.0449212729953, 0.0664096004299, 0.00978469474435, 0.00432155609804, 0.361372421505, 0.0131907227209, 0.0449212729953, 0.0664096004299, 0.00978469474435, 0.00432027611933
0.232095974189, 0.00481576184706, 0.187128455438, 0.065741447927, 0.00663225580133, 0.000767575092449, 0.232095944748, 0.00481577395205, 0.187128455438, 0.0713785249064, 0.00663225556897, 0.000767575092449
0.283972931617, 0.0227973612274, 0.112863795759, 0.016976858861, 0.00336949674027, 0.0600195415975, 0.28397292966, 0.0227973855442, 0.112863806778, 0.016976858861, 0.00336949175795, 0.0600195415975
0.387319123616, 0.00963773969082, 0.069279518425, 0.0258746281145, 0.0050837278723, 0.00280512492877, 0.387319052573, 0.00963769118995, 0.0692797038941, 0.0258746362461, 0.00508369384664, 0.00280535960313
0.382099312509, 0.0122963673465, 0.036801116667, 0.0551922384879, 0.0111034247073, 0.00269579353893, 0.381723177037, 0.0122961495386, 0.036801116667, 0.0551921313736, 0.0111034016471, 0.00269577047985
0.231660400494, 0.0115028770237, 0.189109340606, 0.0551812826639, 0.0115207823332, 0.0010253145158, 0.231660410233, 0.0115028720121, 0.189109340606, 0.0551812826639, 0.0115207823332, 0.0010253145158
0.0855345349086, 0.0122343773531, 0.229252142497, 0.16407159634, 0.00781432158562, 0.00109302438579, 0.0855345408573, 0.0122343753612, 0.2292521422, 0.16407159634, 0.00781432246482, 0.00109302570575
0.119503343432, 0.00262697740248, 0.339805187411, 0.0275639021783, 0.0092805628856, 0.00122001308805, 0.119503937478, 0.00262649429558, 0.339805187411, 0.0275639021783, 0.0092805628856, 0.00121992935452
0.281851483532, 0.00469181660304, 0.184095394248, 0.0091659483703, 0.0183922551922, 0.0018031870128, 0.281851467786, 0.00469178710972, 0.184095394248, 0.00916594820072, 0.0183922534866, 0.00180306421165
0.302591294331, 0.00464958402507, 0.161633910713, 0.00990368443069, 0.0152686780931, 0.00595269605617, 0.302591302408, 0.00464963177742, 0.161633910713, 0.00990368465572, 0.0152689267404, 0.00595269605617
0.27465979085, 0.00228823272518, 0.1906824875, 0.0096239991905, 0.0212693082043, 0.00147614121246, 0.274659834695, 0.00228826781212, 0.1906824875, 0.00962400205842, 0.021269306447, 0.00147614180453
0.2172316205, 0.0103032033072, 0.195516721627, 0.00901766277852, 0.0438545436286, 0.0240762577521, 0.21723163908, 0.0103032462983, 0.195516721627, 0.00901766089502, 0.0438545585174, 0.0240761639893
0.323783119157, 0.00525181250081, 0.135068975983, 0.00905706636174, 0.0248303664259, 0.00200863472393, 0.323783146022, 0.00525181367845, 0.135068901317, 0.00905706702546, 0.024830475632, 0.00200862117174
0.373971931149, 0.00369814810856, 0.063154198911, 0.00918135540539, 0.0481097584933, 0.00188410195968, 0.373972952552, 0.00369813175355, 0.063154198911, 0.00918135540539, 0.0481097591516, 0.00188410820012
0.149531735525, 0.0131337049961, 0.301679332035, 0.0139538245212, 0.0196609786685, 0.00204167618686, 0.149531869589, 0.0131332846724, 0.301679339775, 0.013951720055, 0.0196608722045, 0.00204166177112
0.247755048329, 0.00908147162541, 0.191241407851, 0.0131329834818, 0.0253119915914, 0.0134812974668, 0.24775506348, 0.00908159982689, 0.191241407851, 0.0131329915684, 0.025303429381, 0.0134813075464
0.168664106267, 0.0101066849136, 0.26281672565, 0.0118633890292, 0.0405611236223, 0.00598817925372, 0.168664101085, 0.0101066335914, 0.262816571561, 0.0118628736438, 0.0405612900941, 0.00598832128931
0.364303296495, 0.00657038804164, 0.0749790154274, 0.0207744077154, 0.0276761487933, 0.00569632526346, 0.364304126706, 0.00657033711751, 0.0749790154274, 0.0207744077154, 0.0276761397026, 0.00569639159486
0.266764566845, 0.011475461295, 0.180883450923, 0.00738031656552, 0.0244753765163, 0.008991091661, 0.266764562406, 0.0114753760324, 0.180883450923, 0.00738041233732, 0.0245349785197, 0.00899095597509
0.284808339602, 0.00770238545425, 0.18064921826, 0.00519609159913, 0.0175595735404, 0.00408064050954, 0.284815820659, 0.00770238134783, 0.18064921826, 0.00519609159913, 0.0175595738614, 0.00408066530681
0.332704661475, 0.00133623147011, 0.133716346526, 0.0154356845925, 0.0152733912346, 0.00153376402735, 0.332704668929, 0.00133623650868, 0.133716346526, 0.0154356849924, 0.015273209333, 0.00153377438431
0.367380316533, 0.00508937014798, 0.102804878293, 0.00656915915234, 0.0146195866208, 0.00353670089113, 0.367380336159, 0.00508933375291, 0.102804878293, 0.00656915699821, 0.014619587719, 0.00353669543883
0.436767197822, 0.0141789544827, 0.0166357761369, 0.00260978803894, 0.0196649916572, 0.0101433580543, 0.43676708197, 0.0141789379512, 0.0166357761369, 0.00260978803894, 0.0196649916572, 0.0101433580543
0.241120837469, 0.050690482338, 0.147842021647, 0.0119121823506, 0.0304373424639, 0.0179976152026, 0.24112081114, 0.0506905787923, 0.147842021647, 0.0119121870742, 0.0304373212214, 0.0179965986538
0.40874194037, 0.0207595763037, 0.0375129966232, 0.0056636582746, 0.00707395692592, 0.0202481677141, 0.408741881674, 0.0207595280178, 0.0375129966232, 0.00566365703946, 0.00707385292124, 0.020247787513
0.0978514217314, 0.0265412824628, 0.336851650669, 0.00953604471311, 0.0227429303846, 0.00647832533948, 0.0978519348526, 0.0265374646577, 0.336851704217, 0.00953602225318, 0.0227429259506, 0.00647829276872
0.307723597113, 0.0157089533725, 0.13368085654, 0.00593472879894, 0.0281167332844, 0.0088348849974, 0.30772391689, 0.0157090057209, 0.133680854309, 0.00593472936155, 0.028116902901, 0.00883483671058
0.21795128204, 0.00329341575229, 0.213713177526, 0.012872500792, 0.0497649660982, 0.00240466406126, 0.217951282269, 0.00329340298327, 0.213713177526, 0.012872500792, 0.0497649660982, 0.00240466406126
0.223434785361, 0.00667089842448, 0.128919894643, 0.0708620835106, 0.0650119802902, 0.0050969531135, 0.223441680002, 0.00667091710255, 0.128919894643, 0.0708619358223, 0.065012021769, 0.00509695531889
0.375604918588, 0.00499802053272, 0.0531216662322, 0.0223098792055, 0.0410894638163, 0.00287615640462, 0.375604919029, 0.00499777235467, 0.0531216662322, 0.0223099097613, 0.0410894714386, 0.00287615640462
0.253170063053, 0.00421972282619, 0.179194163821, 0.0262611165437, 0.0356547818085, 0.00150015195829, 0.253170067308, 0.00421971979295, 0.179194163821, 0.0262611108111, 0.0356547814334, 0.00150015682384
0.296228510222, 0.0209515114153, 0.14552380589, 0.0126019826534, 0.020842522427, 0.00385162495391, 0.296228495187, 0.0209516097212, 0.14552380589, 0.0126019826534, 0.0208425116488, 0.00385163733709
0.467713998191, 0.0103252262509, 0.00639341637079, 0.00139356025292, 0.00968917808814, 0.00448467743244, 0.467713992709, 0.0103251994305, 0.00639341637079, 0.001393503131, 0.00968917808814, 0.00448465368513
0.259594889282, 0.00335842062683, 0.223083100359, 0.00859511210925, 0.00433564633787, 0.0010325727531, 0.259594914579, 0.0033584121474, 0.223083120502, 0.00859511210925, 0.00433612174648, 0.00103257744704
0.296952601615, 0.0050781765992, 0.17410098265, 0.0182766790506, 0.00346339422147, 0.00212495952277, 0.296952684946, 0.00507816379925, 0.17410098265, 0.0182830020034, 0.00346340218786, 0.00212497075407
0.220888769585, 0.00985884566003, 0.237299429102, 0.0126804753571, 0.0158686015529, 0.00340383222021, 0.220888910531, 0.00985890871186, 0.237299429102, 0.0126803680802, 0.0158685973551, 0.00340383274309
0.235071098996, 0.00421605812703, 0.243705707425, 0.0116459204121, 0.00337567305714, 0.00198552797193, 0.235071096831, 0.00421606089249, 0.243705708828, 0.0116459440332, 0.00337567214428, 0.00198553128131
0.24434804638, 0.00587392946554, 0.230981967866, 0.0119385081015, 0.00567849663908, 0.0011783115018, 0.244349550178, 0.00587389550317, 0.230981967866, 0.0119385253898, 0.00567849663908, 0.00117830446898
0.229414752178, 0.0150662476877, 0.22437735591, 0.0146840941973, 0.0110438997949, 0.00541359119377, 0.229414831996, 0.0150662176893, 0.22437735591, 0.0146841439155, 0.0110439028851, 0.00541360664187
0.207303117662, 0.0118039778134, 0.255707347063, 0.0180059115501, 0.00299277651837, 0.0041876659875, 0.20730247953, 0.0118040334789, 0.255706305509, 0.018005943999, 0.00299277651837, 0.00418766437021
0.213969219214, 0.00557641271883, 0.25901596722, 0.0129122775283, 0.00476480491927, 0.00376145990624, 0.213968965206, 0.00557647678476, 0.25901596722, 0.0129121771928, 0.00476476416408, 0.00376150792586
0.354383152434, 0.0062367440244, 0.113438750526, 0.0114532979094, 0.0126746306955, 0.00181340314645, 0.354383165262, 0.00623682261335, 0.113438750526, 0.0114532511847, 0.0126745967224, 0.0018134349545
0.238589348929, 0.00786321576393, 0.228857151842, 0.0163061194026, 0.00503943711428, 0.00334470290758, 0.238589337665, 0.00786320394902, 0.228857151842, 0.0163061819366, 0.00503944062282, 0.00334470802609
0.210144275719, 0.0143134867241, 0.229875639705, 0.0281601098433, 0.012553167047, 0.00494694305727, 0.210143984516, 0.0143133757892, 0.229875639705, 0.0281725419948, 0.0125532113416, 0.00494762455741
0.168316118444, 0.0113311595472, 0.27881678282, 0.0287399416751, 0.00894088840225, 0.00385536692215, 0.1683161308, 0.0113306509608, 0.278816797976, 0.0287399376911, 0.00894087891733, 0.003855345845
0.426232305896, 0.00897591710465, 0.047512401117, 0.00739364623917, 0.00303510895867, 0.00685026961764, 0.426232824801, 0.00897596390171, 0.0475125370352, 0.00739364675304, 0.00303510895867, 0.00685026961764
0.395240784579, 0.00718127712263, 0.0759506180908, 0.0132716698906, 0.00486145448746, 0.00349378004829, 0.395240689441, 0.00718140805889, 0.0759507050054, 0.0132722490084, 0.00486144979824, 0.00349391446909
0.238137784159, 0.00419220493935, 0.230367863497, 0.019179670741, 0.00569621706494, 0.00242633308128, 0.238137651702, 0.00419224313651, 0.230367863497, 0.0191796408918, 0.00569618375681, 0.00242634353217
0.214415312019, 0.00731043247868, 0.20465209742, 0.033534077137, 0.0361648947727, 0.00392453614291, 0.214415193863, 0.00731038848015, 0.20465209742, 0.0335340786994, 0.0361648910482, 0.00392200051881
0.22126027498, 0.00475518059433, 0.244067063785, 0.0220097613782, 0.00632743472327, 0.00158028620912, 0.221260291424, 0.00475502935913, 0.244067196373, 0.0220097553742, 0.00632742955491, 0.00158029624498
0.326516064826, 0.0104811624451, 0.140310689499, 0.0134397562312, 0.00412992151532, 0.00512202524031, 0.326515903786, 0.0104808697229, 0.140310761496, 0.0134397562312, 0.00413106250857, 0.00512202649894
0.106665456308, 0.00883664582901, 0.366758773443, 0.0048634645085, 0.012271057446, 0.000604587221625, 0.106665633524, 0.00883649615066, 0.366758773443, 0.0048634645085, 0.0122710610163, 0.000604586602388
0.370007384908, 0.00173147762209, 0.119727849038, 0.000799218648636, 0.00461708971478, 0.0031169010201, 0.37000750939, 0.00173145861617, 0.119727812567, 0.000799218648636, 0.00461709779486, 0.00311698203141
0.382156230109, 0.00659197308745, 0.0983081968418, 0.00458767600922, 0.00187223815177, 0.00648360764794, 0.382156322184, 0.00659201978351, 0.0983081968418, 0.00458767073669, 0.00187222872864, 0.00648363987816
0.205014101878, 0.00858676659156, 0.240638644208, 0.0350380388647, 0.00901274312081, 0.00171104890992, 0.205014694751, 0.00858363975259, 0.240638644208, 0.0350379675596, 0.00901263615382, 0.00171107400174
0.304298419335, 0.00368854264867, 0.125070959328, 0.055650933673, 0.00921418161631, 0.00207703399149, 0.304298989747, 0.00368845418929, 0.125070959328, 0.0556501479088, 0.00921414981885, 0.00207722841456
0.185005211704, 0.0109309016592, 0.253705175095, 0.0363868395451, 0.00960780473348, 0.00436466184242, 0.185004985998, 0.0109308832324, 0.253705175095, 0.0363869041412, 0.00960779517504, 0.00436366177953
0.289907283654, 0.0033702839987, 0.187508828257, 0.0126780140845, 0.00388878322684, 0.00263115839636, 0.28990740345, 0.00337019417267, 0.187508838355, 0.0126780059387, 0.00392004665892, 0.00263115980643
0.223721827738, 0.00940489801267, 0.249949468719, 0.00985139552826, 0.00586520747192, 0.00118899208583, 0.223758252339, 0.00940491694666, 0.249949445382, 0.00985139552826, 0.00586520859848, 0.00118899164976
0.251645843882, 0.0155853865448, 0.205088159073, 0.0136098452111, 0.0103143851294, 0.00375639243188, 0.25164583631, 0.0155853695722, 0.205088159073, 0.0136098452111, 0.0103143851294, 0.00375639243188
0.178894658429, 0.00162007342658, 0.301908115095, 0.00814365229982, 0.0075326438634, 0.00190080184961, 0.1788947558, 0.00162009740318, 0.301908092801, 0.00814363818875, 0.00753265366653, 0.00190081717718
0.279827052525, 0.00803017550311, 0.194533472179, 0.0130046129525, 0.00331038754664, 0.00129430593234, 0.279827052893, 0.00803018886631, 0.194533472179, 0.0130045859443, 0.00331038754664, 0.00129430593234
0.148316671443, 0.00695785077891, 0.326300204673, 0.00836469394247, 0.00804064055248, 0.00201991151333, 0.148316724299, 0.00695782577733, 0.326300204673, 0.00836466948235, 0.00804064055248, 0.00201996231381
0.229752460147, 0.0162237723016, 0.225118849923, 0.0061014782625, 0.0207707591733, 0.00203241618446, 0.229752974277, 0.0162238020866, 0.225118849923, 0.0061014783381, 0.0207707591733, 0.00203240021107
0.381240042308, 0.00961835381092, 0.0797615248355, 0.0152188077679, 0.00874999877689, 0.00541077436857, 0.381239649563, 0.00961835381092, 0.0797614578874, 0.0152188841022, 0.00875159775802, 0.00541055501053
0.400958751746, 0.0139033289415, 0.0563032409848, 0.0131139005726, 0.0101072474625, 0.0056139629994, 0.400958920209, 0.0139029806904, 0.0563032409848, 0.0131139542487, 0.0101064688934, 0.0056140022672
0.109013201306, 0.019262918903, 0.304986241132, 0.0437513785022, 0.0145254861492, 0.00845993376612, 0.109013822818, 0.0192629774616, 0.304986189815, 0.0437512259164, 0.0145254891677, 0.0084611350626
0.19136184862, 0.00571629503312, 0.282971537672, 0.0115631009395, 0.00635464357867, 0.00203243703588, 0.191361832917, 0.00571626166827, 0.282971616184, 0.0115633155127, 0.00635466157596, 0.00203244926294
0.304156670558, 0.0163800310036, 0.149365680298, 0.0120959748894, 0.0159614587505, 0.00204013638454, 0.304156689147, 0.0163800239841, 0.149365750181, 0.0120959896693, 0.0159614587505, 0.00204013638454
