0.00160734519151, 0.00133465554559, 0.00290841334226, 0.00567471838132, 0.31361281852, 0.0100904532787, 0.0647686106792, 0.333798073921, 0.0296993298608, 0.00191322776113, 0.00203674566162, 0.232555607857
0.00207967288238, 0.0011751284234, 0.00341300051218, 0.00383119949891, 0.330753671065, 0.0138879718337, 0.0236167976128, 0.46349240675, 0.00827889444228, 0.00126910903893, 0.0014552933692, 0.14674685457
0.00310848945565, 0.00419958594193, 0.0114332252526, 0.0144005722325, 0.17220152345, 0.0151882085367, 0.121364557373, 0.312327311953, 0.0384783026843, 0.00294052852999, 0.00630420711889, 0.298053487472
0.00164260738544, 0.00119589260463, 0.00678578228638, 0.00472351350286, 0.254792444108, 0.0169778095611, 0.0694562216043, 0.441096280391, 0.00570416099434, 0.00208444649794, 0.00148516371983, 0.194055677344
0.00350736706863, 0.00316936974579, 0.00910854266911, 0.0155004268869, 0.276489052668, 0.0100998266007, 0.0868622026591, 0.422243069108, 0.0130846906439, 0.00336969595114, 0.00306098347028, 0.153504772529
0.00225062777866, 0.00291804340858, 0.0136806935556, 0.00890482457442, 0.294594407762, 0.0118484869906, 0.0872626869677, 0.372231882939, 0.0109985201606, 0.0048654583752, 0.00507204146272, 0.185372326025
0.00200862370748, 0.00165563050928, 0.00669446576588, 0.00489101975547, 0.209285472018, 0.0200852179362, 0.125073479436, 0.443986702284, 0.0082439114976, 0.000966718630739, 0.00125549467035, 0.175853263789
0.00381843644953, 0.00740801693555, 0.0288719853864, 0.031112545913, 0.248770240836, 0.0181758795085, 0.237108723978, 0.193714652271, 0.0551192358592, 0.0137906020931, 0.00880659185185, 0.153303088918
0.00173271314507, 0.000987483813382, 0.00358305491023, 0.00525483656529, 0.255315216261, 0.00555738491667, 0.0829344778799, 0.465465872414, 0.0101271085654, 0.00200888077652, 0.00187830169172, 0.165154669061
0.00710142775947, 0.00879117247341, 0.0504306898788, 0.02650014986, 0.135982183371, 0.0140312367073, 0.325560127852, 0.176989586482, 0.0758547781573, 0.0218847893303, 0.00582115249028, 0.151052705637
0.00223017064027, 0.000755718049778, 0.00468962316153, 0.00722725925758, 0.289005145071, 0.00730458687942, 0.0733502462073, 0.399150934522, 0.00921434560508, 0.00221553287249, 0.001950679958, 0.202905757776
0.00259876255473, 0.00565237637128, 0.0636517929212, 0.00548893991483, 0.173334038532, 0.0161256783551, 0.0636884850569, 0.289681257682, 0.00470364275703, 0.00373038175363, 0.00272684089209, 0.368617803209
0.00215735255447, 0.00114136463576, 0.00484789760374, 0.00293577838421, 0.272939271787, 0.0139692437082, 0.0479582841367, 0.493234957281, 0.0204614176939, 0.00128075799126, 0.00126482039268, 0.137808853832
0.0042227714161, 0.00238762693257, 0.0123568123286, 0.0175725442512, 0.175894431054, 0.00810484797125, 0.214281584028, 0.310396583868, 0.03845871119, 0.00431754610266, 0.00319791222957, 0.208808628627
0.00229711351317, 0.00172815951452, 0.00369948768974, 0.0101983140125, 0.253176425506, 0.0445046401335, 0.0883195522773, 0.449242689887, 0.00546092806754, 0.00246006318144, 0.00216721743024, 0.136745408787
0.00209814607177, 0.000863146010433, 0.0198111651154, 0.0116373326712, 0.525768475603, 0.0157215728369, 0.077830345922, 0.195563950083, 0.00730402073986, 0.00120173601521, 0.00363467921191, 0.138565429719
0.00350724312982, 0.00244113453947, 0.0216283909616, 0.0152815041878, 0.325855033291, 0.0147617236351, 0.103133487918, 0.277086348204, 0.0528528590742, 0.00271044576747, 0.0046533177016, 0.176088511591
0.00216557286465, 0.000916619454585, 0.00602868228234, 0.00327960135789, 0.342163165695, 0.0134067926329, 0.0376595828299, 0.301319804999, 0.0104788830194, 0.00226025506884, 0.0016300783185, 0.278690961477
0.00240438083839, 0.000857391223584, 0.00449864296406, 0.00479987722729, 0.18436299553, 0.0131336471283, 0.0343129672221, 0.343871340743, 0.01002410651, 0.00216457987974, 0.00288958230879, 0.396680488425
